1, 39175904.592514195
2, 41188550.467995584
4, 38232380.419219404
7, 40906147.428314306
8, 43399963.81815532
10, 39010904.25800056
13, 39372584.900006264
14, 42474785.34445898
16, 44257367.337917656
19, 45375147.971032694
20, 42033964.56952352
22, 40591985.687322
25, 40480557.10036598
26, 39197770.59459332
28, 41399723.52403297
31, 42064531.47697998
32, 40450348.65539971
34, 39801674.164865494
37, 41972951.431703836
38, 39779882.60661169
40, 40567813.685718164
43, 41559126.38561264
44, 43293074.6872554
46, 43420249.47781541
49, 40550150.91608394
50, 40635454.798202835
52, 40369332.118156016
55, 42352169.59420112
56, 40961332.68974447
58, 40689139.03560749
61, 41856013.85032437
62, 39565024.66976467
64, 40220734.17486885
67, 42003067.284870304
68, 40981715.91520748
70, 45705196.17841128
73, 39712106.10030716
74, 39853578.54069895
76, 41984835.4122153
79, 42634632.99174843
80, 40871982.37646606
82, 42548090.9818297
85, 42269422.16600426
86, 44967994.34316552
88, 44009022.34082921
91, 42372114.49241862
92, 40984061.880065635
94, 42145892.81221161
97, 41779169.24613959
98, 40202990.23238549
100, 39899686.83819157
103, 37542021.872358344
104, 39395679.17043827
106, 41610887.06578784
109, 41046090.94982421
110, 39172739.72262827
112, 39444637.583207265
115, 42260745.39393004
116, 40753008.0717233
118, 43156805.436288506
121, 38214462.584987104
122, 39509158.7359546
124, 42282553.00868191
127, 42228035.66085059
128, 42249234.40928135
130, 42636876.82943281
133, 41825174.685916625
134, 40315118.667042755
136, 41195556.48951964
139, 40815846.59099403
140, 41655221.70846757
142, 39035139.74984552
145, 39541618.262765996
146, 41532324.83491161
148, 40733148.1776027
151, 39905812.35116534
152, 40190363.88982184
154, 42157325.074277945
157, 39230193.494621865
158, 43877311.36244222
160, 40715382.614183515
163, 41423761.95149274
164, 39277290.147984944
166, 41339922.6098263
169, 39985095.57356584
170, 42338474.40410109
172, 40779873.26863404
175, 42212627.422943816
176, 42056252.77677681
178, 41585922.560874365
181, 40589073.832872994
182, 41303617.39468437
184, 44173121.49094549
187, 42132659.16657568
188, 39152634.20824515
190, 42026743.85922586
193, 42508233.44558135
194, 40866138.720848866
196, 43222447.156705774
199, 41686058.70603653
200, 39954582.95094499
202, 40826520.81837598
205, 43531572.990739815
206, 40397639.937682785
208, 42637229.73871067
211, 42164395.811452016
212, 41820728.67696734
214, 43818901.87500488
217, 39849643.953492686
218, 40326078.53668077
220, 43068632.79098508
223, 41481797.08260406
224, 43342612.28767522
226, 40348787.75954535
229, 42425095.08786786
230, 42549800.069266744
232, 40714875.55394438
235, 40504559.94209422
236, 40200554.25543892
238, 42599191.90671867
241, 40510794.992612876
242, 43401162.30368313
244, 42457472.59287898
247, 40247314.80990681
248, 41755370.0743051
250, 45564430.762397684
253, 44846493.25525617
254, 41221174.48052847
256, 40237126.14966273
259, 41588530.50668931
260, 40321572.19605249
262, 39578166.0774872
265, 40291773.23444382
266, 40554851.823010966
268, 41018594.43411638
271, 42012940.32554637
272, 40076195.78850429
274, 42984779.488736615
277, 42420301.058562204
278, 42243209.0540729
280, 41628449.57276661
283, 41833997.07142162
284, 42710058.697302215
286, 41994281.61434801
289, 40590520.353922084
290, 42171843.9541683
292, 44671683.12490568
295, 39908153.1038094
296, 42267292.18124016
298, 42762576.1096919
301, 40429431.902636506
302, 40581490.950549
304, 39192676.72222499
307, 39901660.835957475
308, 42785760.3571762
310, 40468450.191344105
313, 42315287.418659054
314, 40768326.822359405
316, 43639791.82227843
319, 43759591.45652844
320, 41394730.07866019
322, 40288988.23832072
325, 38258687.425187476
326, 40760968.36649042
328, 40825104.593141824
331, 40909750.08157388
332, 40319566.60885998
334, 40493281.88737161
337, 40654283.47517197
338, 40170805.12972556
340, 45178867.321295284
343, 43229183.1655011
344, 41505786.9670276
346, 43014564.90433157
349, 42400550.28570819
350, 39927840.3225632
352, 39637455.384940475
355, 41451288.80881186
356, 41933467.60331141
358, 41552073.65962699
361, 41067032.940283485
362, 40735332.80139395
364, 40378291.45431122
367, 41189231.047990955
368, 42868480.024854206
370, 42319834.453852706
373, 41835036.25370993
374, 42474121.93032511
376, 37958049.046808235
379, 43531949.24938203
380, 40345012.796109125
382, 41058460.348957956
385, 39623695.482071914
386, 38739164.55324785
388, 38877979.71628532
391, 39966779.00017754
392, 41059201.59024983
394, 40346980.16274231
397, 40314517.74566057
398, 40937789.64044233
400, 43490731.703318745
403, 42112669.53885554
404, 38034322.03582053
406, 47907629.138692364
409, 39433525.77861707
410, 43156589.076218255
412, 42774935.32931905
415, 40653057.17932878
416, 42033757.05475097
418, 43139925.86417138
421, 41371675.15968387
422, 41808676.83298259
424, 40266557.65981334
427, 42732557.03437677
428, 38135844.79063171
430, 39829228.0502268
433, 40720889.34783533
434, 44613454.36288742
436, 41429241.42591934
439, 37792356.89673706
440, 38614993.7305462
442, 38202016.701900244
445, 44475470.120218925
446, 40252289.92943765
448, 40157590.702212065
451, 42907963.06757
452, 39771056.28553043
454, 44258975.54684818
457, 42480460.636343256
458, 38386187.87493463
460, 41211636.63904075
463, 39526438.03723486
464, 41765568.07784089
466, 44676293.80817781
469, 39517547.74112328
470, 42754468.99285408
472, 43118577.735244885
475, 42062073.2930266
476, 40012740.31784469
478, 42431551.370430574
481, 42602739.94200019
482, 40143258.780117124
484, 42545380.97555056
487, 38760144.36019878
488, 42635062.42548881
490, 40133999.36721677
493, 39380793.59698553
494, 39825672.8061893
496, 41147359.37324502
499, 44430710.70487387
500, 38534946.909936026
502, 42697929.31044347
505, 40134206.74544116
506, 40105038.11750297
508, 43101990.08285411
511, 40491454.28267526
512, 43333182.0397296
514, 39809315.88878114
517, 44219003.51097267
518, 42953844.2386395
520, 42303934.16896162
523, 42080151.833907165
524, 39342756.436350524
526, 38322780.85309196
529, 41330129.08020679
530, 41378715.26705669
532, 41625588.00120241
535, 39736201.20011502
536, 42912055.82603863
538, 41551329.17804351
541, 41025901.0325952
542, 43929369.9861838
544, 40056077.6080916
547, 38889882.951281376
548, 39940297.941626795
550, 39875619.164580256
553, 40776591.269155495
554, 43776749.3992655
556, 39747917.28975498
559, 43102128.59024583
560, 38836892.05803616
562, 38050593.33652103
565, 39905931.044766776
566, 39719631.898039214
568, 41367442.277098
571, 44065667.76385885
