1, 37.98526101478627
2, 37.81693649291992
4, 37.58719689391272
7, 37.40540602121367
8, 38.70409897617036
10, 37.78467170890993
13, 37.83306848364165
14, 38.176036834716804
16, 37.94465295666573
19, 38.34437942504882
20, 38.85801511171079
22, 37.98385690755845
25, 37.99270484603567
26, 39.198427501830636
28, 38.21869451574733
31, 37.173492431640625
32, 37.25226642346272
34, 38.14973068237304
37, 37.954682095001196
38, 37.965436297060684
40, 37.469558419246674
43, 37.5535295500214
44, 37.85865783691406
46, 38.12218026530123
49, 37.285128117788155
50, 38.2783203125
52, 37.4581518273872
55, 38.63429260253906
56, 38.531857405935575
58, 38.31006317849777
61, 37.294000676614516
62, 36.57000842040352
64, 37.951704880115585
67, 38.22410202026368
68, 37.36194610595703
70, 38.08554671716559
73, 38.23735985113931
74, 37.706568350801376
76, 37.47818870524662
79, 38.02449673998246
80, 38.569295906152554
82, 37.504726152903814
85, 38.33158874511719
86, 37.59950637817383
88, 38.29812240600586
91, 38.59928512573242
92, 37.412067247954106
94, 37.73588252573396
97, 37.92074584960938
98, 38.08798980712891
100, 37.71014785766602
103, 37.92614364624024
104, 38.11378479003906
106, 38.03795623779297
109, 38.4506503448565
110, 38.31021148262171
112, 37.80548048337492
115, 38.76702849642863
116, 37.71990628877235
118, 38.83127286551896
121, 38.51389453302738
122, 38.6153450012207
124, 37.48086333177433
127, 38.56246900617313
128, 37.60707798893428
130, 37.85792879506818
133, 37.86516204707504
134, 37.64608722221057
136, 38.18334217254786
139, 38.750653228731956
140, 38.23517239370044
142, 37.33334350585938
145, 37.7561149597168
146, 38.16234781221374
148, 37.018913269042976
151, 37.88003278156896
152, 38.27311354124533
154, 37.31580481979535
157, 37.77240371704102
158, 37.90976348899201
160, 37.6494659650309
163, 37.614288330078125
164, 38.070709228515625
166, 37.32324547707016
169, 37.77924128231274
170, 38.728982518888586
172, 38.438795585850215
175, 38.629537011149125
176, 37.913596873096026
178, 37.63720118697879
181, 37.441967010498054
182, 38.20569664613137
184, 36.59531117930386
187, 38.403219409390324
188, 38.10549463484876
190, 38.04774231200579
193, 38.55236434936524
194, 37.32454297484876
196, 37.31746364174591
199, 37.77366465216131
200, 37.59435145012988
202, 38.327304392542246
205, 38.07464809357756
206, 38.42091119023111
208, 37.87198914429184
211, 38.01132202148437
212, 38.410310674453825
214, 38.494414371741655
217, 37.586535951390154
218, 38.07675224745965
220, 37.628910064697266
223, 38.2407341003418
224, 37.91080505443195
226, 37.88714599609375
229, 38.703441661560475
230, 37.167362080095884
232, 36.970352172851555
235, 37.79270218399101
236, 37.467655507591196
238, 38.0123598073469
241, 38.803371469647054
242, 37.943067036300704
244, 38.390855106846885
247, 38.678470611572266
248, 38.59181728222637
250, 37.445377300084935
253, 38.44520298796657
254, 37.375160217285156
256, 37.24336088879375
259, 37.59735107421874
260, 37.92498397827148
262, 37.7271728515625
265, 37.36534907550284
266, 37.718326394397366
268, 37.53516041616472
271, 38.520423889160156
272, 38.43717786332789
274, 37.22121734392481
277, 37.935627330222964
278, 37.66778251989328
280, 38.03880011456913
283, 36.440269470214844
284, 38.70914881956371
