1, 37.6589197365185
2, 38.270179399697945
4, 38.010471791724456
7, 37.61300868756647
8, 38.38211375773343
10, 39.259077892641876
13, 37.191503042680544
14, 38.723669646917166
16, 37.76668122869653
19, 38.4097058731447
20, 38.07831001163221
22, 37.54559732444608
25, 38.01446450235177
26, 42.50697118675397
28, 37.92200516451847
31, 36.29192151561066
32, 37.17902707860818
34, 38.104572545283375
37, 35.85708236694335
38, 36.92707481971889
40, 37.901203108365976
43, 38.947568557684995
44, 38.44566674445881
46, 37.54847311098794
49, 41.61959255900163
50, 37.569691354086515
52, 38.88606272616546
55, 38.940331602843635
56, 38.69619579313587
58, 38.15936825333273
61, 38.13014046343891
62, 36.606112042985444
64, 36.684660074372935
67, 38.97859527608223
68, 37.21454339699545
70, 37.88739078044899
73, 39.15911937142912
74, 37.54743520806939
76, 37.135506348011035
79, 38.16027069091797
80, 37.37907918267577
82, 38.27148968991325
85, 38.28175983436113
86, 37.32948362851755
88, 38.075357273299225
91, 38.96177291870117
92, 36.395836112819175
94, 36.8942526093495
97, 38.168016408849255
98, 37.54732398279363
100, 37.58315125235355
103, 38.064091115408495
104, 37.89398193359374
106, 38.29672279839758
109, 38.62919216550158
110, 36.76206207275391
112, 39.26788698995382
115, 38.43953260735153
116, 38.07077605958755
118, 35.62770203281823
121, 38.562557132202876
122, 38.635055140729605
124, 37.34014810257489
127, 37.74004005972831
128, 38.182329200787684
130, 37.3383991322958
133, 36.92561441332051
134, 38.64867564309475
136, 38.27852581950355
139, 38.78071867447081
140, 38.614823247683965
142, 37.04118962194362
145, 37.71477288508201
146, 37.92205429077149
148, 37.637653759717224
151, 38.71063323305098
152, 38.616322624483715
154, 38.57498154474841
157, 37.70967890596325
158, 38.469920689526546
160, 37.625492838981145
163, 37.72593801132612
164, 39.04378758429932
166, 36.02790122269021
169, 37.61162738610316
170, 38.18701344978892
172, 38.11476790248047
175, 37.88393481837681
176, 37.3278644183825
178, 37.57537166811054
181, 37.24523664244775
182, 37.07005745950004
184, 37.744876861572266
187, 38.66626868242179
188, 36.85814342683476
190, 38.327882026091416
193, 39.30472077471683
194, 36.93761645599975
196, 38.16568885644295
199, 38.3931542646364
200, 37.66746997672764
202, 38.65762499360177
205, 38.54542185278158
206, 38.19240330666072
208, 37.04277038574219
211, 36.68544013635956
212, 38.170562744140625
214, 40.01303498787425
217, 37.57573743012699
218, 37.74719293405081
220, 37.4233383871386
223, 38.24169784014649
224, 38.74440841594666
226, 37.21167498909545
229, 39.63254058880723
230, 37.46511539138918
232, 36.60192118327316
235, 38.157855539326185
236, 37.52320344039954
238, 37.99917893301661
241, 37.909458360851865
