1, 1092394
2, 1150184
4, 1064140
7, 1142290
8, 1117003
10, 1042510
13, 1044240
14, 1038306
16, 1086426
19, 1055498
20, 1030466
22, 1056542
25, 1004715
26, 1056598
28, 1036550
31, 1126597
32, 1087918
34, 1040012
37, 1071667
38, 1026494
40, 1013724
43, 1054461
44, 1046581
46, 1100627
49, 1110126
50, 1068054
52, 1059965
55, 1121204
56, 994911
58, 1038152
61, 1060009
62, 1085599
64, 1084045
67, 1067765
68, 1088259
70, 1096613
73, 1098270
74, 1022046
76, 1068500
79, 1067298
80, 1066476
82, 1069401
85, 1038668
86, 1063789
88, 1097821
91, 1049310
92, 1046411
94, 1131929
97, 1057682
98, 1024005
100, 1139823
103, 1091566
104, 1108532
106, 1053695
109, 1033525
110, 1081035
112, 986028
115, 1053337
116, 1099382
118, 1060485
121, 1018810
122, 1081327
124, 1023711
127, 1072546
128, 1074866
130, 1049096
133, 1143175
134, 1035856
136, 1075821
139, 1099009
140, 1078538
142, 1080960
145, 1041766
146, 1108714
148, 1048477
151, 1000512
152, 1039153
154, 1041864
157, 1138165
158, 1079482
160, 1026705
163, 1073417
164, 1068882
166, 1138793
169, 1057642
170, 1025703
172, 1132883
175, 1133067
176, 1069997
178, 1109719
181, 1032196
182, 1167720
184, 1082856
187, 1106834
188, 1089944
190, 1075532
193, 1029516
194, 1090606
196, 1105349
199, 1073053
200, 1089334
202, 1025098
205, 1029044
206, 1099336
208, 1175470
211, 1039637
212, 995340
214, 1099412
217, 1065505
218, 1043205
220, 1064023
223, 1037197
224, 1045225
226, 1019745
229, 1091309
230, 1159023
232, 1120197
235, 1079119
236, 1064573
238, 1106631
241, 1109725
242, 1104580
244, 1101999
247, 1056682
248, 1045832
250, 1069962
253, 1047115
254, 1018983
256, 1013945
259, 1044102
260, 1079628
262, 1061817
265, 1126084
266, 1039031
268, 1028024
271, 1034875
272, 1019576
274, 1068908
277, 1091949
278, 1101839
280, 992169
283, 1009415
284, 1080893
286, 1097323
289, 1109802
290, 1088518
292, 1150039
295, 1011136
296, 1099255
298, 1078909
301, 1140094
302, 1038118
304, 1038989
307, 1055982
308, 1039160
310, 1016067
313, 1101197
314, 1051313
316, 1068843
319, 1103662
320, 1056841
322, 954907
325, 1028207
326, 1015220
328, 1019784
331, 1018145
332, 998906
334, 1060944
337, 1067294
338, 1041974
340, 1091117
343, 1103488
344, 1009412
346, 1080331
349, 1072133
350, 1021634
352, 1108093
355, 1086867
356, 1095326
358, 1050928
361, 1062181
362, 1041504
364, 1060191
367, 1081458
368, 1082230
370, 1147987
373, 1062384
374, 1077671
376, 1056984
379, 1073343
380, 1048007
382, 1071330
385, 1094745
386, 1059254
388, 1059275
391, 1036007
392, 1082466
394, 1051969
397, 977258
398, 1008739
400, 1009601
403, 1029565
404, 1068815
406, 1031361
409, 1012283
410, 1010095
412, 1074857
415, 1137369
416, 1064905
418, 1076255
421, 1065791
422, 1076609
424, 1139045
427, 1036407
428, 1070062
430, 1104720
433, 1040872
434, 1050397
436, 1039534
439, 1049065
440, 993904
442, 1104733
445, 1113593
446, 1098970
448, 1052031
451, 1047602
452, 1027577
454, 1048361
457, 1085448
458, 1061458
460, 1047370
463, 936765
464, 1063285
466, 1098646
469, 1008763
470, 1117711
472, 1085868
475, 1046290
476, 1037516
478, 1083582
481, 1073922
482, 1102959
484, 1121941
487, 1081721
488, 1066076
490, 950355
493, 1023206
494, 1089410
496, 1074248
499, 1116430
500, 1075800
502, 1168617
505, 1066875
506, 1064515
508, 1012465
511, 1021274
512, 1062034
514, 1092103
517, 1163694
518, 1079123
520, 1212425
523, 1080467
524, 1072859
526, 1034784
529, 1059015
530, 983810
532, 1037171
535, 1116492
536, 1042563
538, 1119989
541, 1049429
542, 1122138
544, 1069529
547, 1005663
548, 1102126
550, 1124764
553, 1057585
554, 1082308
556, 991756
559, 1054108
560, 993840
562, 1104919
565, 1029043
566, 1087053
568, 1089216
571, 1065487
572, 1070876
574, 1007906
577, 1000603
578, 1039945
580, 1048538
583, 1142764
584, 1078474
586, 1077116
589, 1090051
590, 982825
592, 1091847
595, 1051307
596, 1066395
598, 1047143
601, 1055287
602, 1118495
604, 1063814
607, 1039642
608, 1067413
610, 1055262
613, 1130863
614, 971878
616, 1071885
619, 1064822
620, 1137130
622, 1026348
625, 997681
626, 1047121
628, 1081422
631, 1022845
632, 1168169
634, 1091292
637, 1092362
638, 1152745
640, 1065618
643, 1080800
644, 1051852
646, 1030740
649, 1047928
650, 1059831
652, 1101065
655, 1108939
656, 1092221
658, 1126613
661, 1068916
662, 1180618
664, 1063270
667, 990223
668, 1126355
670, 1085696
673, 1098598
674, 1026324
676, 1002722
679, 1116104
680, 1018950
682, 1052916
685, 1048243
686, 1048153
688, 1140559
691, 1083339
692, 1097117
694, 1038912
697, 1116161
698, 1041554
700, 1078728
703, 1033671
704, 1017386
706, 983681
709, 1041756
710, 1077811
712, 1083283
715, 1056866
716, 1054095
718, 1096616
721, 998312
722, 1009199
724, 1097783
727, 1034453
728, 1048007
730, 1060194
733, 1003040
734, 1039865
736, 1043685
739, 1061791
740, 1031591
742, 1034010
745, 1012421
746, 1111796
748, 1100010
751, 1105366
752, 1106216
754, 1032195
757, 1138837
758, 1061008
760, 1042484
763, 1034989
764, 1082071
766, 1061532
769, 1020480
770, 1061424
772, 1073545
775, 1100066
776, 1067423
778, 1057007
781, 1014335
782, 989628
784, 1048605
787, 1131656
788, 1005157
790, 1065359
793, 1069202
794, 1126037
796, 1161703
799, 1077115
800, 1074712
802, 1028196
805, 1031707
806, 1046598
808, 1068587
811, 1005123
812, 1088155
814, 1143123
817, 1069146
818, 1049440
820, 1074963
823, 1178298
824, 1097373
826, 1015003
829, 1068946
830, 1202787
832, 1060329
835, 1104483
836, 1057340
838, 1082757
841, 1163266
842, 1070520
844, 1106833
847, 1154768
848, 1005155
850, 1033310
853, 1065904
854, 1030048
856, 1045036
859, 1060372
860, 1012594
862, 992395
865, 1040387
866, 1084981
868, 1110450
871, 1045211
872, 990981
874, 1183247
877, 1077585
878, 1043675
880, 1032064
883, 1003240
884, 1078222
886, 1043971
889, 1099021
890, 1084030
892, 1128072
895, 1073115
896, 1013831
898, 1078459
901, 1101041
902, 1073004
904, 1024285
907, 1014963
908, 1022402
910, 1092248
913, 1081924
914, 1052863
916, 1022008
919, 989232
920, 1034532
922, 1069854
925, 1058531
926, 1075744
928, 1161304
931, 1011934
932, 1090142
934, 1045057
937, 1077659
938, 1036525
940, 1073033
943, 1063122
944, 1071167
946, 1073959
949, 1060458
950, 1084643
952, 1076900
955, 1007354
956, 1022998
958, 1043835
961, 1099331
962, 1155157
964, 1110482
967, 1078178
968, 1107448
970, 1060216
973, 1011106
974, 1093430
976, 1100527
979, 1077178
980, 1058682
982, 1105879
985, 1107031
986, 993275
988, 1139135
991, 1083557
992, 1034183
994, 1091974
997, 1120711
998, 1002954
1000, 1062767
