1, 1115931
2, 1031519
4, 1035113
7, 1105174
8, 1031208
10, 1148742
13, 1030023
14, 1066393
16, 1094497
19, 1119882
20, 1108904
22, 931452
25, 991164
26, 1052343
28, 1107932
31, 1079994
32, 1045844
34, 1062350
37, 1048447
38, 1115856
40, 1107087
43, 990432
44, 1095100
46, 1102100
49, 1121066
50, 1141026
52, 1041994
55, 1040000
56, 1114073
58, 1116242
61, 1070509
62, 1053041
64, 1129982
67, 1095290
68, 1069564
70, 1151369
73, 1055856
74, 1025284
76, 1086975
79, 1051283
80, 1066356
82, 1149474
85, 1061999
86, 1112195
88, 1021311
91, 1059239
92, 1048662
94, 1101862
97, 1091455
98, 1111556
100, 1073231
103, 1115993
104, 1039185
106, 985424
109, 1016862
110, 1059802
112, 1104768
115, 1011057
116, 1099184
118, 1087712
121, 1035584
122, 1114393
124, 1034217
127, 1127773
128, 1057629
130, 1133920
133, 1056840
134, 1108075
136, 1141749
139, 1084006
140, 1081167
142, 1023956
145, 1059861
146, 1098124
148, 1016736
151, 1094243
152, 1075247
154, 1084327
157, 1123028
158, 1090371
160, 1072436
163, 1051297
164, 1073164
166, 1028855
169, 1092962
170, 1056279
172, 1101572
175, 1065787
176, 1123032
178, 1032875
181, 1088615
182, 1103818
184, 1115766
187, 1055079
188, 1092674
190, 1136739
193, 1036722
194, 1091057
196, 1088136
199, 1043807
200, 1125370
202, 1067247
205, 1058173
206, 1128706
208, 1090923
211, 1027384
212, 1180797
214, 1072633
217, 1130692
218, 1076197
220, 1071363
223, 1055568
224, 1101416
226, 993356
229, 1101409
230, 1069276
232, 1101176
235, 1120748
236, 994450
238, 985826
241, 1081787
242, 1083368
244, 1075302
247, 1094256
248, 956175
250, 1086993
253, 1036269
254, 1073768
256, 1049494
259, 1024899
260, 1118337
262, 1043253
265, 1055871
266, 1061986
268, 1062582
271, 1059057
272, 1047388
274, 1062212
277, 1097436
278, 1123294
280, 1054632
283, 1069106
284, 1125583
286, 1037952
289, 1141030
290, 1059581
292, 1004345
295, 1061400
296, 1040669
298, 1092861
301, 1055294
302, 1122580
304, 1095935
307, 1113665
308, 1102115
310, 1010379
313, 1064199
314, 1057605
316, 1046091
319, 1089765
320, 1055980
322, 1068086
325, 1124611
326, 1086238
328, 1088503
331, 1121336
332, 1115475
334, 1049268
337, 1063710
338, 1069543
340, 1101230
343, 1032839
344, 1079561
346, 1063852
349, 1025503
350, 1148927
352, 1134848
355, 1055718
356, 1034836
358, 987422
361, 1053527
362, 1059767
364, 1037408
367, 1129423
368, 1052451
370, 1064986
373, 1043584
374, 1132862
376, 992792
379, 1059722
380, 1026548
382, 1085894
385, 1012647
386, 1093399
388, 1063902
391, 1057185
392, 1056669
394, 1039687
397, 1073669
398, 1073832
400, 1042466
403, 1181416
404, 1097145
406, 1107908
409, 1057077
410, 1091581
412, 1000147
415, 1120446
416, 1079612
418, 1087017
421, 947906
422, 993935
424, 1097223
427, 1060454
428, 1097152
430, 1095731
433, 1147591
434, 1105205
436, 1074797
439, 1066816
440, 1050346
442, 1067795
445, 1079216
446, 1050627
448, 1078247
451, 1080958
452, 1088124
454, 943201
457, 1093313
458, 1036263
460, 1052419
463, 1109710
464, 1059146
466, 1062383
469, 1073639
470, 1060010
472, 1070902
475, 1176767
476, 1090105
478, 1109363
481, 1024646
482, 1016250
484, 1074970
487, 1062184
488, 1081517
490, 1037780
493, 1102772
494, 1062366
496, 1082127
499, 1112044
500, 1055763
502, 1064061
505, 1099166
506, 1123943
508, 1132507
511, 1052132
512, 1065316
514, 1051434
517, 1094716
518, 975053
520, 1080901
523, 1029490
524, 1068116
526, 1064018
529, 1040527
530, 1020653
532, 1013453
535, 1075148
536, 973906
538, 1072411
541, 1105620
542, 1038697
544, 1012650
547, 1083340
548, 1114841
550, 1043153
553, 1090154
554, 1077535
556, 1058862
559, 1146983
560, 1100141
562, 1075332
565, 1039894
566, 1112424
568, 1028134
571, 1121061
572, 1004197
574, 1048180
577, 1121766
578, 979240
580, 1017603
583, 1079886
584, 1092419
586, 985986
589, 1048127
