90.01,480.48
74.2,445.75
41.91,438.76
76.79,453.09
97.2,464.43
84.6,470.96
75.38,442.35
78.41,464.0
36.83,428.77
81.13,484.31
69.9,435.29
49.42,451.41
61.23,426.25
80.33,480.66
58.75,460.17
60.34,453.13
47.1,461.71
86.04,471.08
68.51,473.74
38.05,448.56
77.33,464.82
49.37,427.28
70.99,441.76
89.19,474.71
75.44,467.21
77.23,487.69
72.46,438.67
91.92,485.66
64.37,452.16
49.03,429.87
95.79,468.82
83.63,442.85
81.53,483.26
45.4,433.59
47.51,433.04
58.34,458.6
93.09,435.14
62.65,443.2
78.42,477.9
59.56,445.26
63.38,435.57
84.49,447.42
33.71,462.28
46.93,441.81
87.68,454.16
65.25,437.24
85.61,464.11
67.32,440.89
68.54,445.34
88.36,440.0
32.97,431.35
63.24,456.32
86.33,432.98
56.54,429.41
89.92,464.95
87.78,481.91
73.18,437.15
97.46,462.6
74.01,432.43
78.7,442.22
43.4,441.03
73.37,468.91
57.01,432.46
41.55,430.07
71.91,437.78
92.74,483.12
66.95,462.19
89.78,457.71
73.27,438.32
60.32,434.35
56.09,427.05
94.92,448.69
76.63,475.88
84.41,479.28
44.45,446.85
65.41,434.99
67.15,441.5
58.46,433.26
73.19,430.46
100.09,455.14
68.13,431.26
39.95,437.76
77.81,464.63
67.51,462.58
77.74,483.27
88.82,438.51
63.71,431.03
72.77,484.0
65.49,431.64
66.31,451.78
65.87,439.46
41.43,467.23
49.27,459.81
69.97,447.15
61.19,442.0
99.19,449.61
96.88,481.28
45.87,437.54
88.44,475.52
56.13,436.76
78.32,446.08
86.8,481.96
85.23,479.66
67.84,435.28
92.52,434.86
62.03,435.72
77.1,454.14
62.57,455.76
85.78,442.83
74.16,449.47
73.6,445.76
74.99,473.57
52.85,435.75
86.52,437.96
71.48,438.59
84.53,444.21
74.69,459.47
87.33,465.54
73.08,458.85
93.7,435.68
63.54,449.2
90.32,445.43
38.19,453.96
68.1,463.93
81.68,471.6
68.03,427.72
79.43,434.08
70.68,454.57
90.91,489.79
85.56,481.78
83.01,457.9
98.55,472.16
81.46,451.19
68.21,470.33
82.12,486.68
82.92,472.68
54.83,445.72
83.14,466.58
67.9,436.99
79.06,470.87
66.64,457.77
70.07,448.15
98.08,476.03
89.96,442.87
69.22,477.93
48.15,459.06
62.69,456.18
95.6,473.62
99.67,473.64
85.36,463.64
70.55,462.44
63.53,454.39
83.15,452.06
71.24,453.31
83.17,466.93
54.1,436.37
59.93,458.87
57.07,470.67
66.21,475.54
60.88,432.72
79.41,441.41
100.13,472.9
91.7,457.83
66.93,462.05
61.88,445.3
47.74,435.94
61.66,464.5
91.55,449.77
68.29,435.04
98.56,472.47
67.03,459.31
64.32,434.62
51.23,435.34
69.86,430.64
66.62,447.16
55.6,471.72
80.82,470.41
93.59,468.37
86.49,483.59
86.3,432.74
86.13,438.11
81.38,445.01
80.4,445.82
71.57,452.47
73.28,459.76
75.18,445.3
74.17,486.9
73.53,454.89
89.76,441.19
83.18,440.5
58.38,435.04
76.74,472.16
52.83,442.16
69.29,442.49
62.94,431.03
80.37,463.34
87.36,433.97
73.26,487.0
86.98,480.19
85.35,479.56
65.2,470.03
36.48,429.57
75.35,489.26
44.43,435.62
52.75,443.84
90.11,463.76
59.29,447.26
88.7,475.01
44.28,445.11
86.2,450.35
62.25,446.14
83.37,439.04
76.31,468.57
79.7,461.55
72.0,468.02
75.36,447.18
47.58,444.69
75.77,474.1
43.88,425.18
35.9,460.6
44.6,436.21
88.11,476.25
68.44,461.08
63.42,460.3
75.68,435.04
78.72,453.86
84.29,484.78
68.87,440.48
80.05,452.17
51.16,434.47
82.95,436.8
58.63,459.76
87.17,468.85
70.75,468.81
89.17,454.29
67.56,442.8
74.94,445.52
72.81,447.43
50.68,437.31
69.78,477.03
56.24,440.03
87.41,466.24
74.24,440.21
91.84,475.17
66.6,466.95
81.5,457.81
74.77,433.34
68.82,485.19
59.71,450.96
60.91,446.05
90.23,449.23
73.73,469.31
83.58,479.01
46.86,432.46
69.13,458.59
65.88,440.13
78.21,442.9
72.14,455.07
42.62,431.99
49.92,439.22
76.3,433.14
62.84,483.95
64.98,427.94
49.1,435.61
66.92,478.29
58.52,453.08
87.12,463.14
87.55,480.96
73.96,460.38
88.49,437.19
95.91,478.02
81.17,456.07
53.09,434.01
72.42,476.99
61.87,435.31
76.43,453.8
57.34,431.33
56.99,431.69
77.84,435.66
81.79,488.05
50.56,429.13
75.25,464.09
81.74,465.61
89.4,479.23
99.91,472.32
78.77,487.57
51.58,449.08
58.71,477.38
75.97,474.16
56.8,454.25
63.39,429.85
90.64,462.98
86.97,434.04
50.9,470.84
80.81,488.65
61.49,473.94
73.68,437.42
89.23,457.12
64.43,457.49
84.47,443.41
79.73,445.27
89.53,436.74
73.29,487.33
62.35,434.43
66.73,439.96
50.16,442.58
60.46,436.88
49.9,441.94
93.03,438.62
100.15,470.55
83.02,441.76
46.11,450.88
91.25,482.89
63.67,454.41
64.85,479.15
57.71,458.67
72.02,446.91
69.0,444.16
84.66,489.09
98.06,475.01
46.38,471.43
79.02,455.24
50.39,445.49
37.9,430.56
53.29,471.78
53.32,443.15
83.45,474.22
81.66,445.71
74.51,491.29
58.88,437.87
67.0,437.14
84.07,448.24
66.65,447.2
87.43,478.12
94.67,465.44
85.81,445.65
66.74,437.4
65.53,455.66
95.71,445.83
92.77,449.36
55.53,436.26
76.39,452.99
59.42,431.72
80.09,481.83
87.09,433.08
79.77,446.87
94.48,463.03
77.53,445.93
89.12,430.34
74.74,462.46
76.73,460.08
85.71,441.76
55.17,449.66
61.97,436.38
91.49,452.07
75.24,467.35
91.21,473.87
73.22,460.7
76.98,479.53
75.88,467.46
51.71,440.27
70.88,454.32
62.53,442.48
42.75,435.76
58.01,439.56
56.61,467.0
93.83,462.6
99.12,472.16
70.54,448.46
56.23,434.11
67.58,449.74
90.57,439.29
63.46,473.2
70.22,437.62
95.53,491.49
67.7,495.23
87.83,442.75
81.21,480.74
77.56,461.38
91.96,461.74
74.75,489.54
97.41,477.61
73.42,461.49
95.05,474.93
65.09,447.89
83.16,481.02
57.08,440.92
41.79,453.38
79.42,458.68
67.55,473.72
63.61,482.37
85.82,443.39
74.0,449.93
59.02,443.31
55.18,438.9
66.18,446.72
63.1,449.68
71.17,461.54
63.02,451.97
95.69,444.53
98.36,479.61
86.39,453.76
88.52,430.28
69.73,442.39
95.26,474.57
45.74,466.33
90.63,433.72
61.78,445.04
61.5,432.85
86.4,439.37
63.4,457.09
91.57,488.8
76.32,433.63
75.28,445.1
72.68,433.01
43.95,453.45
