-41.98,2067.64
-46.5,2067.88
-36.16,2055.81
-50.36,2053.68
-37.3,2081.17
-48.43,2058.64
-46.17,2065.99
-42.78,2067.64
-40.85,2061.72
-55.68,2079.51
-45.2,2064.56
-44.4,2072.39
-46.33,2067.88
-50.69,2072.86
-50.52,2057.93
-49.4,2065.99
-41.66,2064.09
-42.62,2062.2
-47.46,2066.93
-47.62,2054.86
-36.65,2067.17
-41.17,2067.17
-42.95,2075.71
-52.94,2067.64
-49.72,2059.59
-48.91,2066.22
-48.27,2061.96
-46.66,2061.49
-45.04,2062.91
-34.22,2068.36
-47.78,2065.75
-44.72,2073.1
-46.01,2059.12
-44.88,2066.7
-49.07,2073.34
-39.72,2068.12
-49.88,2060.54
-45.53,2065.04
-35.68,2067.17
-40.53,2056.28
-43.27,2072.15
-36.97,2068.36
-45.85,2062.91
-56.48,2067.41
-41.33,2067.41
-43.11,2073.1
-44.56,2061.96
-42.3,2068.83
-46.98,2076.42
-39.88,2066.7
-48.75,2061.49
-37.62,2072.15
-43.43,2065.75
-43.75,2072.39
-38.91,2072.39
-40.2,2060.54
-38.43,2039.27
-25.65,2065.27
-41.49,2051.31
-41.01,2068.36
-32.93,2063.38
-39.23,2054.39
-29.37,2070.96
-37.46,2075.0
-34.06,2084.02
-38.75,2070.96
-34.39,2066.22
-28.4,2070.02
-37.94,2067.88
-21.76,2063.85
-35.19,2071.44
-33.74,2071.2
-31.48,2062.91
-25.97,2071.68
-29.53,2058.17
-24.84,2076.42
-16.9,2073.1
-19.49,2056.99
-26.46,2065.51
-23.87,2063.38
-26.3,2064.09
-32.28,2063.38
-25.81,2063.85
-21.92,2073.81
-31.8,2068.59
-19.98,2060.06
-20.47,2064.8
-22.25,2061.96
-18.36,2060.77
-22.09,2072.86
-19.01,2062.2
-15.44,2058.17
-14.14,2070.96
-13.0,2064.33
-8.94,2061.96
-17.22,2056.99
-7.97,2065.75
-12.68,2068.36
-18.03,2065.51
-5.04,2069.54
-9.92,2066.46
-5.86,2062.43
-4.07,2067.88
-8.78,2066.7
-4.56,2071.44
-1.46,2090.44
-3.09,2068.59
-5.37,2066.93
5.54,2065.51
-0.65,2068.83
5.86,2061.96
4.4,2067.88
5.21,2083.07
4.72,2062.43
16.63,2069.3
14.83,2062.91
23.98,2069.3
20.39,2066.22
12.39,2069.54
16.96,2065.04
20.88,2066.93
17.12,2071.44
