64483,22508
64483,25164
64483,29228
64483,34316
64483,58528
64483,102072
64483,23132
64483,25164
64483,29236
64483,34312
64483,58536
64483,102072
64483,23348
64483,25164
64483,29240
64483,34308
64483,58540
64483,102088
64483,23868
64483,25156
64483,29256
64483,34308
64483,58540
64483,102088
64483,24632
64483,25160
64483,29256
64483,34316
64483,58772
64483,102092
64483,24928
64483,25168
64483,29232
64483,34312
64483,58536
64483,102076
64483,25344
64483,25552
64483,29232
64483,34312
64483,58532
64483,102072
64483,25920
64483,25936
64483,29236
64483,34312
64483,58540
64483,102084
64483,26244
64483,26248
64483,29244
64483,34308
64483,58544
64483,102084
64483,27052
64483,27064
64483,29236
64483,34312
64483,58540
64483,102092
64483,27360
64483,27372
64483,29232
64483,34276
64483,58532
64483,102080
64483,27976
64483,27988
64483,29236
64483,34316
64483,58548
64483,102076
64483,28280
64483,28288
64483,29240
64483,34308
64483,58540
64483,102084
64483,28592
64483,28848
64483,29236
64483,34308
64483,58540
64483,102084
64483,29152
64483,29164
64483,29248
64483,34312
64483,58540
64483,102092
64483,29552
64483,29560
64483,29824
64483,34312
64483,58532
64483,102072
64483,30100
64483,30112
64483,30120
64483,34312
64483,58536
64483,102072
64483,30412
64483,30424
64483,30432
64483,34312
64483,58540
64483,102084
64483,30732
64483,30740
64483,31004
64483,34308
64483,58548
64483,102088
64483,31392
64483,31400
64483,31412
64483,34316
64483,58548
64483,102092
64483,31704
64483,31712
64483,31956
64483,34316
64483,58528
64483,102072
64483,31984
64483,31984
64483,31984
64483,34312
64483,58532
64483,102072
64483,32264
64483,32280
64483,32292
64483,34312
64483,58540
64483,102088
64483,32596
64483,32852
64483,32872
64483,34308
64483,58540
64483,102084
64483,33400
64483,33464
64483,33480
64483,34312
64483,58540
64483,102096
64483,33508
64483,33520
64483,33756
64483,34276
64483,58528
64483,102076
64483,34052
64483,34052
64483,34052
64483,34312
64483,58528
64483,102080
64483,34080
64483,34088
64483,34100
64483,34328
64483,58768
64483,102096
64483,34440
64483,34456
64483,34464
64483,34476
64483,58780
64483,102092
64483,34504
64483,34516
64483,34524
64483,34536
64483,58768
64483,102108
64483,34564
64483,34572
64483,34584
64483,34592
64483,58756
64483,102088
64483,34624
64483,34632
64483,34648
64483,34656
64483,58760
64483,102088
64483,34816
64483,34924
64483,34936
64483,35196
64483,58540
64483,102124
64483,35224
64483,35484
64483,35732
64483,35732
64483,58768
64483,102116
64483,35984
64483,35992
64483,36004
64483,36256
64483,58768
64483,102124
64483,36288
64483,36296
64483,36548
64483,36556
64483,45044
64483,87048
64483,36812
64483,36824
64483,36832
64483,36844
64483,44892
64483,87048
64483,37220
64483,37232
64483,37460
64483,37472
64483,44912
64483,87044
64483,37744
64483,37752
64483,37764
64483,37772
64483,45044
64483,87044
64483,38056
64483,38064
64483,38228
64483,38240
64483,44892
64483,87044
64483,38492
64483,38524
64483,38528
64483,38540
64483,45080
64483,87044
64483,38560
64483,38576
64483,38588
64483,38604
64483,45044
64483,87048
64483,38644
64483,38660
64483,38764
64483,38780
64483,45044
64483,87052
64483,38824
64483,38836
64483,38852
64483,38864
64483,45052
64483,87060
64483,38904
64483,38920
64483,38932
64483,38948
64483,45068
64483,87040
64483,38988
64483,39056
64483,39072
64483,39088
64483,45088
64483,87092
64483,39356
64483,39368
64483,39384
64483,39624
64483,45080
64483,87108
64483,39672
64483,39684
64483,39956
64483,39968
64483,45088
64483,87108
64483,40232
64483,40248
64483,40260
64483,40276
64483,45088
64483,87092
64483,40540
64483,40556
64483,40808
64483,40820
64483,45080
64483,87096
64483,41108
64483,41120
64483,41136
64483,41148
64483,45088
64483,87136
64483,41436
64483,41448
64483,41700
64483,41712
64483,45088
64483,87132
64483,41976
64483,41988
64483,41996
64483,42008
64483,45080
64483,87124
64483,42280
64483,42292
64483,42532
64483,42548
64483,45092
64483,87124
64483,42592
64483,42836
64483,42852
64483,42864
64483,45080
64483,87128
64483,43144
64483,43160
64483,43176
64483,43188
64483,45092
64483,87136
64483,43464
64483,43480
64483,43728
64483,43744
64483,45084
64483,87092
64483,43756
64483,43764
64483,43776
64483,43776
64483,45092
64483,87132
64483,43804
64483,43816
64483,43824
64483,43836
64483,45096
64483,87140
64483,43864
64483,43876
64483,43884
64483,44040
64483,45084
64483,87132
64483,44076
64483,44160
64483,44176
64483,44184
64483,45156
64483,87124
64483,44432
64483,44444
64483,44452
64483,44720
64483,44984
64483,87160
64483,44748
64483,45008
64483,45016
64483,45024
64483,45036
64483,87592
64483,45292
64483,45292
64483,45296
64483,45536
64483,45548
64483,87176
64483,45560
64483,45756
64483,45772
64483,45784
64483,45800
64483,87208
64483,46068
64483,46080
64483,46092
64483,46108
64483,46372
64483,87144
64483,46400
64483,46908
64483,47160
64483,47176
64483,47188
64483,87588
64483,47536
64483,47548
64483,47564
64483,47576
64483,47828
64483,87156
64483,47856
64483,47872
64483,48128
64483,48144
64483,48156
64483,87640
64483,48416
64483,48436
64483,48448
64483,48460
64483,48476
64483,87644
64483,48748
64483,48760
64483,48776
64483,49024
64483,49036
64483,73968
64483,49064
64483,49332
64483,49344
64483,49360
64483,49372
64483,74904
64483,49640
64483,49652
64483,49668
64483,49928
64483,49944
64483,73968
64483,49972
64483,49972
64483,49972
64483,49980
64483,49992
64483,74496
64483,50000
64483,50008
64483,50020
64483,50028
64483,50040
64483,74908
64483,50060
64483,50068
64483,50076
64483,50088
64483,50332
64483,73964
64483,50352
64483,50420
64483,50700
64483,50708
64483,50708
64483,74496
64483,50728
64483,51000
64483,51012
64483,51020
64483,51028
64483,73968
64483,51312
64483,51324
64483,51332
64483,51340
64483,51616
64483,74496
64483,51636
64483,51644
64483,51656
64483,51928
64483,51940
64483,73964
64483,51960
64483,51968
64483,52244
64483,52252
64483,52252
64483,74496
64483,52532
64483,52544
64483,52556
64483,52564
64483,52576
64483,74496
64483,52860
64483,52868
64483,52876
64483,52888
64483,53164
64483,74496
64483,53184
64483,53192
64483,53464
64483,53472
64483,53484
64483,73968
64483,53504
64483,53776
64483,53788
64483,53796
64483,53808
64483,74908
64483,54092
64483,54092
64483,54100
64483,54108
64483,54384
64483,74496
64483,54404
64483,54412
64483,54424
64483,54696
64483,54708
64483,74496
64483,54728
64483,55000
64483,55012
64483,55284
64483,55296
64483,74496
64483,55576
64483,55584
64483,55584
64483,55592
64483,55604
64483,73968
64483,55888
64483,55896
64483,55908
64483,56180
64483,56256
64483,74908
64483,56268
64483,56280
64483,56280
64483,56288
64483,56300
64483,73972
64483,56320
64483,56328
64483,56340
64483,56348
64483,56356
64483,74496
64483,56368
64483,56368
64483,56368
64483,56368
64483,56368
64483,73968
64483,56368
64483,56500
64483,56508
64483,56516
64483,56524
64483,74496
64483,56808
64483,56820
64483,56828
64483,56840
64483,57116
64483,73968
64483,57132
64483,57144
64483,57152
64483,57424
64483,57436
64483,73964
64483,57456
64483,57464
64483,57744
64483,57752
64483,57760
64483,74496
64483,58044
64483,58052
64483,58064
64483,58064
64483,58072
64483,73968
64483,58356
64483,58364
64483,58372
64483,58652
64483,58660
64483,74496
64483,58932
64483,58944
64483,59212
64483,59212
64483,59220
64483,73968
64483,59236
64483,59512
64483,59520
64483,59528
64483,59540
64483,73968
64483,59824
64483,59836
64483,59848
64483,59856
64483,60124
64483,74496
64483,60148
64483,60148
64483,60160
64483,60432
64483,60440
64483,73968
64483,60468
64483,60736
64483,60752
64483,60764
64483,60772
64483,73968
64483,61056
64483,61064
64483,61072
64483,61084
64483,61096
64483,74904
64483,61376
64483,61476
64483,94776
64483,136180
64483,311108
64483,632144
64483,61700
64483,62684
64483,94512
64483,135812
64483,309904
64483,630180
64483,62728
64483,62740
64483,92836
64483,132760
64483,304404
64483,618980
64483,62792
64483,62804
64483,94456
64483,134412
64483,309052
64483,629712
64483,63060
64483,63332
64483,94704
64483,134912
64483,310084
64483,632704
64483,63640
64483,63652
64483,94740
64483,136248
64483,311156
64483,632636
64483,63956
64483,64224
64483,94512
64483,135796
64483,309940
64483,630628
64483,64536
64483,64808
64483,92836
64483,132744
64483,304220
64483,618828
64483,65124
64483,65136
64483,94480
64483,134348
64483,309044
64483,629752
64483,65448
64483,65460
64483,94688
64483,134892
64483,310116
64483,632656
64483,65772
64483,65780
64483,94808
64483,136228
64483,311324
64483,632276
64483,65832
64483,66048
64483,94532
64483,135804
64483,309984
64483,630392
64483,66368
64483,66376
64483,92856
64483,132768
64483,304452
64483,618840
64483,66660
64483,66668
64483,94532
64483,134376
64483,308908
64483,629808
64483,66988
64483,67000
64483,94684
64483,134892
64483,310144
64483,632704
64483,68220
64483,68220
64483,94876
64483,136284
64483,311364
64483,632372
64483,68488
64483,68496
64483,94648
64483,135896
64483,310024
64483,630804
64483,68828
64483,68840
64483,92884
64483,132828
64483,304320
64483,619028
64483,69408
64483,69408
64483,94548
64483,134476
64483,308968
64483,629848
64483,69712
64483,69720
64483,94756
64483,134956
64483,310184
64483,632760
64483,70040
64483,70052
64483,94920
64483,136372
64483,311248
64483,632288
64483,70356
64483,70364
64483,94664
64483,135940
64483,310076
64483,630544
64483,70944
64483,70956
64483,92940
64483,132836
64483,304268
64483,618908
64483,71508
64483,71524
64483,94624
64483,134492
64483,309020
64483,629912
64483,71844
64483,71852
64483,94840
64483,135048
64483,310280
64483,632884
64483,72152
64483,72164
64483,95468
64483,136868
64483,311772
64483,633132
64483,72468
64483,72476
64483,95212
64483,136460
64483,310328
64483,631228
64483,72788
64483,72800
64483,93212
64483,133212
64483,304664
64483,619140
64483,73108
64483,73380
64483,95104
64483,135028
64483,309712
64483,629960
64483,73704
64483,73704
64483,95332
64483,135468
64483,310684
64483,633316
64483,74012
64483,74024
64483,95584
64483,137244
64483,312292
64483,633556
64483,74340
64483,74348
64483,95332
64483,136896
64483,311032
64483,631696
64483,74648
64483,74660
64483,93356
64483,133532
64483,304940
64483,619556
64483,74972
64483,75244
64483,95340
64483,135492
64483,310028
